ENSELUG00000017925	110486238	118938276	0
ENSELUG00000014301	110497369	110534533	0
ENSELUG00000006314	110485814	118938221	0
ENSELUG00000005349	110504600	118938718	0
ENSELUG00000009082	110494467	110527984	0
ENSELUG00000020062	110500560	110531694	0
ENSELUG00000002983	110488768	110504963	0
ENSELUG00000006603	110490345	110500138	0
ENSELUG00000021247	110486331	110538275	0
ENSELUG00000004066	110490403	110500076	0
ENSELUG00000016040	110504075	110507906	0
ENSELUG00000003966	110528380	118936271	0
ENSELUG00000019786	110492168	110532441	0
ENSELUG00000005633	110489046	110504646	0
ENSELUG00000020066	110497881	110532298	0
ENSELUG00000017523	110499217	118943894	0
ENSELUG00000003346	110492110	110532552	0
ENSELUG00000006338	110490074	110507348	0
ENSELUG00000007782	110486269	110513224	0
ENSELUG00000005495	110497956	110505501	0
ENSELUG00000017951	110494268	110528160	0
ENSELUG00000002490	110506886	110526987	0
ENSELUG00000001981	110527242	118962107	1
ENSELUG00000017069	110490268	110500209	0
ENSELUG00000002042	110525484	110535859	0
ENSELUG00000004411	110497707	110505762	0
ENSELUG00000014865	110488578	110504788	0
ENSELUG00000003232	110487509	110524090	0
ENSELUG00000019491	110503690	110507566	0
ENSELUG00000007965	110525837	110536220	0
ENSELUG00000002528	110491361	110498960	0
ENSELUG00000009664	110506656	110526527	0
ENSELUG00000004623	110490011	110535571	0
ENSELUG00000017295	110498223	110504170	0
ENSELUG00000005857	110521645	110524527	0
ENSELUG00000010448	110486502	110538285	0
ENSELUG00000004101	110487934	110496550	0
ENSELUG00000007800	110489923	110535636	0
ENSELUG00000001241	110508907	110530129	0
ENSELUG00000018625	110508634	110530427	0
ENSELUG00000017955	110492700	110516471	0
ENSELUG00000022643	110488869	110505068	0
ENSELUG00000001430	100136716	110535009	0
ENSELUG00000022353	110495790	110527416	0
ENSELUG00000011131	110487191	110514600	0
ENSELUG00000003633	110500488	110531631	0
ENSELUG00000006807	110497754	110505709	0
ENSELUG00000009817	110500381	110531482	0
ENSELUG00000015289	110521496	110524360	0
ENSELUG00000023497	110491321	110498917	0
ENSELUG00000012638	110521533	110524400	0
ENSELUG00000018445	110497393	110534487	0
ENSELUG00000010366	110500361	110531460	0
ENSELUG00000021763	110488909	110505104	0
ENSELUG00000017940	110498402	110505913	0
ENSELUG00000018328	110526156	110535065	0
ENSELUG00000023433	110497634	118944266	0
ENSELUG00000000129	110500472	110531619	0
ENSELUG00000019851	110503702	110507578	0
ENSELUG00000017485	110521457	110524319	0
ENSELUG00000015973	110533516	110537628	0
ENSELUG00000024350	110521873	110537936	0
ENSELUG00000012245	110487618	110515085	0
ENSELUG00000013111	110488539	110504751	0
ENSELUG00000006975	100653442	118936502	1
ENSELUG00000006731	110490080	110507332	0
ENSELUG00000023689	110501913	110520146	0
ENSELUG00000009179	110501597	110519990	0
ENSELUG00000022603	110508577	110530487	0
ENSELUG00000005635	110508460	110530639	0
ENSELUG00000008129	110501714	110520364	0
ENSELUG00000023254	110491354	110525320	0
ENSELUG00000019170	110499161	110502890	0
ENSELUG00000014062	110522062	110529449	0
ENSELUG00000001835	100301653	118936239	1
ENSELUG00000002011	110525120	110535051	0
ENSELUG00000000513	110503507	110507413	0
ENSELUG00000009393	110491522	110499144	0
ENSELUG00000004170	110523889	110537037	0
ENSELUG00000007535	110489915	110535642	0
ENSELUG00000023104	110522929	110536815	0
ENSELUG00000008147	110501715	110520362	0
ENSELUG00000021370	110501462	110520099	0
ENSELUG00000003159	110491370	110498979	0
ENSELUG00000007665	110530874	110531333	1
ENSELUG00000016584	110521992	110529341	0
ENSELUG00000004509	110485219	110486774	1
ENSELUG00000012502	110498103	110504187	0
ENSELUG00000009568	110497087	110527399	0
ENSELUG00000010180	110503654	110507531	0
ENSELUG00000003090	110485713	110493463	1
ENSELUG00000023280	110494131	110528278	0
ENSELUG00000000575	110508665	110530393	0
ENSELUG00000019744	110505247	110506264	0
ENSELUG00000002944	110485551	110524078	0
ENSELUG00000014838	110509941	110533956	0
ENSELUG00000003416	110491857	110532194	0
ENSELUG00000019852	110522591	110529302	0
ENSELUG00000016467	110486070	110493768	0
ENSELUG00000004216	110500463	110531611	0
ENSELUG00000019643	110503979	110507804	0
ENSELUG00000001624	110521020	110537962	0
ENSELUG00000018917	110510028	110534045	0
ENSELUG00000022900	110495781	110527407	0
ENSELUG00000019966	110534841	110537836	0
ENSELUG00000006583	110524873	110525986	0
ENSELUG00000013888	110525173	110535133	0
ENSELUG00000019823	110506374	110526256	0
ENSELUG00000002747	110488784	110504982	0
ENSELUG00000000352	110489593	110535421	0
ENSELUG00000018103	110498241	110523431	0
ENSELUG00000019337	110522165	110529541	0
ENSELUG00000016075	110492673	110532800	0
ENSELUG00000017196	110506445	110526328	0
ENSELUG00000007783	110509691	110523474	0
ENSELUG00000016765	110486068	110493766	0
ENSELUG00000001205	110502467	110528926	0
ENSELUG00000016461	110492801	110499567	0
ENSELUG00000003229	110487746	110505141	0
ENSELUG00000005759	110485571	110511207	0
ENSELUG00000010268	110494440	110528004	0
ENSELUG00000000402	100136261	110487241	0
ENSELUG00000006076	110489097	110504636	0
ENSELUG00000009023	110503677	110507555	0
ENSELUG00000023865	110525536	110535056	0
ENSELUG00000005415	110522319	110529699	0
ENSELUG00000023372	110488858	110505057	0
ENSELUG00000013006	110522051	110529434	0
ENSELUG00000007806	110486279	110513241	0
ENSELUG00000020378	110492154	110532452	0
ENSELUG00000023135	110488063	110496681	0
ENSELUG00000000372	110486500	110538289	0
ENSELUG00000009518	110509719	110523510	0
ENSELUG00000020743	110498668	110534431	0
ENSELUG00000005546	110488409	110496805	0
ENSELUG00000001256	100136112	110521616	0
ENSELUG00000019367	110502013	110520510	0
ENSELUG00000014341	110493897	110528547	0
ENSELUG00000014165	110489664	110536558	0
ENSELUG00000008656	110533779	110537342	0
ENSELUG00000014624	110502050	110504879	0
ENSELUG00000004698	110509029	110530028	0
ENSELUG00000006317	110533726	110537401	0
ENSELUG00000006700	110521630	110524509	0
ENSELUG00000015207	110492255	110532351	0
ENSELUG00000015746	110492377	110532021	0
ENSELUG00000012937	110493927	110529031	0
ENSELUG00000019822	110509911	110523701	0
ENSELUG00000014800	110508021	110508022	1
ENSELUG00000021724	110510950	110538442	0
ENSELUG00000016448	110492399	110532007	0
ENSELUG00000001233	110493855	110510928	0
ENSELUG00000006914	110501688	110520393	0
ENSELUG00000015552	110498171	110505264	0
ENSELUG00000013215	110521072	110529236	0
ENSELUG00000021916	110533629	110537499	0
ENSELUG00000016837	110522373	110530919	0
ENSELUG00000006582	110493043	110521363	0
ENSELUG00000022880	110522231	110529613	0
ENSELUG00000009856	110525798	110536176	0
ENSELUG00000018331	110521437	110524292	0
ENSELUG00000023844	100136080	110504549	0
ENSELUG00000001583	110495458	110495475	1
ENSELUG00000017187	110490266	110500208	0
ENSELUG00000016360	110509991	110534000	0
ENSELUG00000024520	110510203	110533139	0
ENSELUG00000019722	110497928	110523000	0
ENSELUG00000014142	110521510	110524377	0
ENSELUG00000013880	110488226	110496350	0
ENSELUG00000019464	110509900	110523695	0
ENSELUG00000007056	110489906	110535651	0
ENSELUG00000018104	110533470	110537673	0
ENSELUG00000020464	110495835	110527453	0
ENSELUG00000015786	110523126	110536900	0
ENSELUG00000009708	110504704	110519960	0
ENSELUG00000006107	110490354	110500124	0
ENSELUG00000016291	110491251	110499511	0
ENSELUG00000020286	110495839	110527458	0
ENSELUG00000001953	110525498	110535884	0
ENSELUG00000010371	110506613	110525047	0
ENSELUG00000002479	110493210	110528336	0
ENSELUG00000013436	110488005	110515550	0
ENSELUG00000016146	110522089	110529191	0
ENSELUG00000006791	110487992	110496603	0
ENSELUG00000010241	110500367	110531457	0
ENSELUG00000013282	110501571	110520009	0
ENSELUG00000013787	110492345	110532053	0
ENSELUG00000015009	110503545	110507388	0
ENSELUG00000023256	110489792	110535210	0
ENSELUG00000000154	110523925	110536999	0
ENSELUG00000015779	110522003	110529182	0
ENSELUG00000001625	110485548	110495098	0
ENSELUG00000005872	110526038	110536403	0
ENSELUG00000023984	110522253	110529639	0
ENSELUG00000022612	110501441	110520120	0
ENSELUG00000013822	110522027	110529414	0
ENSELUG00000022639	110485541	110487235	1
ENSELUG00000017288	110499184	110524125	0
ENSELUG00000019200	110494775	110527699	0
ENSELUG00000013922	110533552	110537575	0
ENSELUG00000022706	110492755	110532504	0
ENSELUG00000001210	110503734	110507619	0
ENSELUG00000010232	110506618	110526960	0
ENSELUG00000008377	110489939	110535624	0
ENSELUG00000019014	110525609	110535974	0
ENSELUG00000020124	110502210	110522912	0
ENSELUG00000017602	110502374	110532586	0
ENSELUG00000023001	110494645	110527815	0
ENSELUG00000007355	110521611	110524494	0
ENSELUG00000006288	110533724	110537395	0
ENSELUG00000005499	110500849	110521225	0
ENSELUG00000021222	110503936	110507773	0
ENSELUG00000017297	110486226	110538156	0
ENSELUG00000016028	110494318	110528119	0
ENSELUG00000014645	110494346	110528092	0
ENSELUG00000006125	110487979	110496590	0
ENSELUG00000021263	100135867	100135868	0
ENSELUG00000015741	110508848	110530183	0
ENSELUG00000004244	100136324	110523398	0
ENSELUG00000012873	110503164	118944670	0
ENSELUG00000006663	110487688	110515164	0
ENSELUG00000018846	110522568	110529325	0
ENSELUG00000017647	110525100	110535712	0
ENSELUG00000020521	110485598	110495067	0
ENSELUG00000006244	110487981	110496592	0
ENSELUG00000005938	110491436	110499036	0
ENSELUG00000000786	110492429	110531977	0
ENSELUG00000021823	110496459	110521835	0
ENSELUG00000002166	110521745	110524642	0
ENSELUG00000004884	110521119	110529275	0
ENSELUG00000004378	110489160	110504571	0
ENSELUG00000006139	110492049	110532623	0
ENSELUG00000015594	110522352	110529887	0
ENSELUG00000016378	110506471	110526357	0
ENSELUG00000008629	110489080	110504664	0
ENSELUG00000017401	100505416	110492412	0
ENSELUG00000007468	110523955	110536971	0
ENSELUG00000004360	110524122	110530936	0
ENSELUG00000000905	110494924	118938197	1
ENSELUG00000003188	110487385	110524089	0
ENSELUG00000017966	110510021	110534024	0
ENSELUG00000006297	110490757	110500131	0
ENSELUG00000004094	110508499	110530581	0
ENSELUG00000000068	110523837	110537089	0
ENSELUG00000011739	110533594	110537533	0
ENSELUG00000001364	110502572	110530152	0
ENSELUG00000014877	110521502	110524370	0
ENSELUG00000022860	110495784	110527410	0
ENSELUG00000000844	110509531	110523223	0
ENSELUG00000023424	110492738	110532521	0
ENSELUG00000017551	110487881	110496708	0
ENSELUG00000013308	110494385	110518777	0
ENSELUG00000016375	110492391	110532008	0
ENSELUG00000000561	110511384	110528666	0
ENSELUG00000017253	110511972	110515544	0
ENSELUG00000010157	110490622	110499792	0
ENSELUG00000006442	110502495	110529369	0
ENSELUG00000002232	110490897	110536586	0
ENSELUG00000000650	100136128	110509348	0
ENSELUG00000019372	110489746	110535254	0
ENSELUG00000006159	110506737	110526601	0
ENSELUG00000017857	110487870	110496720	0
ENSELUG00000007039	110533743	110537375	0
ENSELUG00000001111	110491078	110533024	0
ENSELUG00000015831	110492379	110531165	0
ENSELUG00000013437	110497383	110534507	1
ENSELUG00000023997	110521779	110524693	0
ENSELUG00000015899	110508957	110534365	0
ENSELUG00000020044	110494226	110528205	0
ENSELUG00000014580	110525435	110535824	0
ENSELUG00000017881	110509873	110523659	0
ENSELUG00000011711	110491911	110532746	0
ENSELUG00000007687	110522558	110529769	0
ENSELUG00000012990	110503585	110507462	0
ENSELUG00000010389	110509730	110523517	0
ENSELUG00000010249	110502239	110525944	0
ENSELUG00000019303	110521418	110524271	0
ENSELUG00000020532	110509425	110534063	0
ENSELUG00000020569	110496163	110521571	0
ENSELUG00000008855	110490157	110500289	0
ENSELUG00000007448	100653463	110523463	0
ENSELUG00000023834	110503785	110507626	0
ENSELUG00000022675	110508573	110530491	0
ENSELUG00000015140	110491290	110499496	0
ENSELUG00000006572	110533732	110537386	0
ENSELUG00000004575	110497969	110505488	0
ENSELUG00000019133	110502029	110520498	0
ENSELUG00000011670	110508341	110530803	0
ENSELUG00000017243	110495269	110520537	0
ENSELUG00000014683	110486161	110538084	0
ENSELUG00000011946	110501784	110520296	0
ENSELUG00000004747	110490005	110535575	0
ENSELUG00000013923	110485976	110493702	0
ENSELUG00000023088	110508566	110530497	0
ENSELUG00000019176	110489743	110535259	0
ENSELUG00000000069	110509567	110523353	0
ENSELUG00000000438	110497206	118936358	0
ENSELUG00000002282	110491348	110498940	0
ENSELUG00000006392	110494521	110527942	0
ENSELUG00000014542	110504118	110507936	0
ENSELUG00000013406	110508694	110530354	0
ENSELUG00000015770	110486037	110493754	0
ENSELUG00000016946	110525670	110536038	0
ENSELUG00000012841	110521546	110524409	0
ENSELUG00000008036	110491981	110531237	0
ENSELUG00000003363	110491379	110498985	0
ENSELUG00000021435	110502259	110526206	0
ENSELUG00000018102	110485487	110485488	1
ENSELUG00000007270	110521613	110524497	0
ENSELUG00000002207	110525926	110536299	0
ENSELUG00000010968	110500344	110531441	0
ENSELUG00000023627	110488848	110505053	0
ENSELUG00000008867	110535692	110535698	1
ENSELUG00000014499	110493836	110527669	0
ENSELUG00000011772	110533591	110537536	0
ENSELUG00000019277	110489745	110535256	0
ENSELUG00000007966	110508781	110530249	0
ENSELUG00000024199	110511937	110539173	0
ENSELUG00000008462	110502462	110532653	0
ENSELUG00000022338	110486720	110538669	1
ENSELUG00000006388	110485229	110486827	1
ENSELUG00000005099	110524004	110529807	0
ENSELUG00000013349	110533567	110537560	0
ENSELUG00000007911	110489925	110535634	0
ENSELUG00000024040	110493262	110527112	0
ENSELUG00000005964	110489975	110535602	0
ENSELUG00000020200	110523706	110537214	0
ENSELUG00000021860	110533621	110537502	0
ENSELUG00000016323	110525685	110536051	0
ENSELUG00000014431	110533536	110537603	0
ENSELUG00000001756	110514095	110534710	0
ENSELUG00000019875	110503704	110507075	0
ENSELUG00000021329	110501465	110520096	0
ENSELUG00000020509	110486309	110538247	0
ENSELUG00000021877	110488905	110504161	0
ENSELUG00000017240	110488654	110504855	0
ENSELUG00000014570	110515882	110534798	0
ENSELUG00000022105	100136153	110533312	0
ENSELUG00000009604	110508768	110530271	0
ENSELUG00000019360	110522166	110529542	0
ENSELUG00000011910	110502453	110528603	0
ENSELUG00000008435	110491973	110531239	0
ENSELUG00000003005	110491879	118945775	0
ENSELUG00000018796	110487849	110496746	0
ENSELUG00000024007	110488838	110505043	0
ENSELUG00000003291	110492114	110532549	0
ENSELUG00000020049	110524249	110532071	0
ENSELUG00000023958	110521780	110524694	0
ENSELUG00000017424	110501857	110520650	0
ENSELUG00000009260	110491516	110498769	0
ENSELUG00000017369	110493413	118940029	0
ENSELUG00000023004	110508568	110530495	0
ENSELUG00000019954	110489752	110535248	0
ENSELUG00000016924	110525671	110536039	0
ENSELUG00000004560	110501614	110520466	0
ENSELUG00000004390	110497705	110505763	0
ENSELUG00000018323	110499414	110502739	0
ENSELUG00000022034	110491790	110498803	0
ENSELUG00000023592	100136605	110534129	0
ENSELUG00000008342	110489076	110504391	0
ENSELUG00000021957	110492706	110531301	0
ENSELUG00000010304	110486984	110503928	0
ENSELUG00000011916	110500730	110531873	0
ENSELUG00000007755	110488077	110496690	0
ENSELUG00000019036	110525607	110535973	0
ENSELUG00000004391	110502133	110522340	0
ENSELUG00000012346	110503601	110507480	0
ENSELUG00000014153	110531835	110531853	0
ENSELUG00000016852	110509134	110537275	0
ENSELUG00000002905	110487905	110496517	0
ENSELUG00000023396	110488217	110499425	0
ENSELUG00000010306	110492630	110532267	0
ENSELUG00000014954	110507054	118943992	0
ENSELUG00000010415	110503477	110508013	0
ENSELUG00000019438	110502303	110532536	0
ENSELUG00000007368	110488087	110496696	0
ENSELUG00000013226	110487899	110515384	0
ENSELUG00000002877	110485689	110493440	1
ENSELUG00000023294	110496780	110522154	0
ENSELUG00000003574	110492102	110532562	0
ENSELUG00000010437	110507743	110535849	0
ENSELUG00000022157	110503908	110507753	0
ENSELUG00000005015	110521120	110529270	1
ENSELUG00000015002	110492369	110532034	0
ENSELUG00000014625	110498147	110505287	0
ENSELUG00000012376	110497222	110498425	0
ENSELUG00000006620	110526048	110536412	0
ENSELUG00000024379	110525072	110535134	0
ENSELUG00000014171	110508681	110530368	0
ENSELUG00000008608	110491969	110532703	0
ENSELUG00000015205	110492371	110532031	0
ENSELUG00000016161	110494317	110528124	0
ENSELUG00000017042	110521462	110524325	0
ENSELUG00000000629	110489714	110535296	0
ENSELUG00000007099	110501812	110520263	0
ENSELUG00000022331	110494167	110528261	0
ENSELUG00000016000	100136666	110528118	0
ENSELUG00000011960	110508729	110530319	0
ENSELUG00000012152	110485138	110537976	0
ENSELUG00000022858	110498417	110505915	0
ENSELUG00000006171	110509652	110523432	0
ENSELUG00000000278	110494498	110527970	0
ENSELUG00000007159	110515567	110516199	0
ENSELUG00000004939	110510194	110534188	0
ENSELUG00000002416	110489540	110535485	0
ENSELUG00000002391	110488820	110505027	0
