ENSELUG00000001851	100301807	110492489	0
ENSELUG00000001256	100136112	110521616	0
ENSELUG00000019367	110502013	110520510	0
ENSELUG00000014341	110493897	110528547	0
ENSELUG00000018951	110509542	110523212	0
ENSELUG00000023063	110508567	110530496	0
ENSELUG00000014165	110489664	110536558	0
ENSELUG00000008656	110533779	110537342	0
ENSELUG00000014624	110502050	110504879	0
ENSELUG00000004698	110509029	110530028	0
ENSELUG00000006317	110533726	110537401	0
ENSELUG00000006700	110521630	110524509	0
ENSELUG00000015207	110492255	110532351	0
ENSELUG00000015746	110492377	110532021	0
ENSELUG00000024592	110494140	110528306	0
ENSELUG00000012937	110493927	110529031	0
ENSELUG00000019822	110509911	110523701	0
ENSELUG00000001896	110511883	110527230	1
ENSELUG00000014800	110508021	110508022	1
ENSELUG00000016448	110492399	110532007	0
ENSELUG00000001233	110493855	110510928	0
ENSELUG00000015552	110498171	110505264	0
ENSELUG00000013215	110521072	110529236	0
ENSELUG00000021916	110533629	110537499	0
ENSELUG00000012801	110520870	110520882	1
ENSELUG00000001180	110490422	110500056	1
ENSELUG00000008419	110506687	110526556	1
ENSELUG00000006582	110493043	110521363	0
ENSELUG00000022880	110522231	110529613	0
ENSELUG00000003458	110491859	110532193	0
ENSELUG00000009856	110525798	110536176	0
ENSELUG00000018331	110521437	110524292	0
ENSELUG00000001583	110495458	110495475	1
ENSELUG00000009343	110504693	110519954	0
ENSELUG00000016360	110509991	110534000	0
ENSELUG00000016543	110486069	110493767	0
ENSELUG00000014142	110521510	110524377	0
ENSELUG00000013880	110488226	110496350	0
ENSELUG00000007056	110489906	110535651	0
ENSELUG00000018104	110533470	110537673	0
ENSELUG00000020464	110495835	110527453	1
ENSELUG00000015786	110523126	110536900	0
ENSELUG00000005028	110490379	110500102	1
ENSELUG00000009708	110504704	110519960	0
ENSELUG00000010037	110499942	110524575	0
ENSELUG00000013709	110485273	110487153	1
ENSELUG00000023358	110523770	110537152	0
ENSELUG00000010536	110501765	110520314	0
ENSELUG00000003296	110534121	110535510	1
ENSELUG00000013045	110503583	110507459	0
ENSELUG00000002479	110493210	110528336	0
ENSELUG00000013121	110492333	110531170	0
ENSELUG00000006791	110487992	110496603	0
ENSELUG00000010241	110500367	110531457	0
ENSELUG00000013282	110501571	110520009	0
ENSELUG00000013787	110492345	110532053	0
ENSELUG00000000396	110486523	110538483	1
ENSELUG00000000154	110523925	110536999	0
ENSELUG00000015779	110522003	110529182	0
ENSELUG00000005872	110526038	110536403	0
ENSELUG00000001907	110525508	110535892	0
ENSELUG00000023984	110522253	110529639	0
ENSELUG00000022612	110501441	110520120	0
ENSELUG00000013822	110522027	110529414	0
ENSELUG00000010455	110522500	110529830	0
ENSELUG00000017288	110499184	110524125	0
ENSELUG00000012000	110486019	110493733	1
ENSELUG00000023003	110501924	110520132	0
ENSELUG00000016600	110522100	110529487	0
ENSELUG00000019200	110494775	110527699	0
ENSELUG00000019626	110485610	110487262	1
ENSELUG00000013922	110533552	110537575	0
ENSELUG00000010232	110506618	110526960	1
ENSELUG00000008377	110489939	110535624	0
ENSELUG00000019014	110525609	110535974	0
ENSELUG00000020124	110502210	110522912	0
ENSELUG00000023001	110494645	110527815	0
ENSELUG00000007355	110521611	110524494	0
ENSELUG00000014644	110503553	110507395	0
ENSELUG00000021222	110503936	110507773	0
ENSELUG00000019997	110488018	110496631	0
ENSELUG00000023701	110489281	110496137	0
ENSELUG00000014645	110494346	110528092	0
ENSELUG00000010630	110506603	110526474	1
ENSELUG00000024443	100499580	110537136	0
ENSELUG00000019551	110499390	110502712	0
ENSELUG00000008913	110493572	110522748	0
ENSELUG00000006125	110487979	110496590	0
ENSELUG00000021263	100135867	100135868	0
ENSELUG00000015741	110508848	110530183	0
ENSELUG00000012873	110503164	118944670	0
ENSELUG00000008227	110497078	110528906	1
ENSELUG00000023633	110510130	110534135	0
ENSELUG00000018550	118944527	118964984	1
ENSELUG00000006663	110487688	110515164	0
ENSELUG00000020521	110485598	110495067	1
ENSELUG00000008238	110508028	110512028	1
ENSELUG00000004851	110487944	110496561	0
ENSELUG00000006244	110487981	110496592	0
ENSELUG00000005938	110491436	110499036	0
ENSELUG00000000786	110492429	110531977	0
ENSELUG00000023311	110534848	110537773	1
ENSELUG00000021823	110496459	110521835	0
ENSELUG00000013248	110490682	110516816	1
ENSELUG00000000913	110487255	118940339	1
ENSELUG00000004884	110521119	110529275	0
ENSELUG00000004378	110489160	110504571	0
ENSELUG00000006308	110486380	110538412	1
ENSELUG00000006139	110492049	110532623	0
ENSELUG00000015594	110522352	110529887	0
ENSELUG00000020212	110494734	110527726	0
ENSELUG00000017401	100505416	110492412	0
ENSELUG00000023442	110493432	110493435	1
ENSELUG00000007468	110523955	110536971	0
ENSELUG00000004360	110524122	110530936	0
ENSELUG00000003188	110487385	110524089	0
ENSELUG00000017966	110510021	110534024	0
ENSELUG00000004094	110508499	110530581	0
ENSELUG00000000068	110523837	110537089	0
ENSELUG00000001364	110502572	110530152	0
ENSELUG00000014877	110521502	110524370	0
ENSELUG00000002224	110498079	110505358	0
ENSELUG00000022860	110495784	110527410	0
ENSELUG00000000844	110509531	110523223	0
ENSELUG00000023424	110492738	110532521	0
ENSELUG00000000336	110490156	110500288	0
ENSELUG00000013308	110494385	110518777	0
ENSELUG00000016375	110492391	110532008	0
ENSELUG00000014262	110508303	110530797	0
ENSELUG00000017253	110511972	110515544	1
ENSELUG00000006442	110502495	110529369	0
ENSELUG00000008169	110533775	110537349	0
ENSELUG00000002232	110490897	110536586	0
ENSELUG00000021527	110533395	110537811	0
ENSELUG00000000650	100136128	110509348	0
ENSELUG00000006159	110506737	110526601	0
ENSELUG00000002057	110498091	110505350	0
ENSELUG00000017857	110487870	110496720	0
ENSELUG00000007039	110533743	110537375	0
ENSELUG00000001111	110491078	110533024	0
ENSELUG00000022087	110494177	110528252	0
ENSELUG00000015831	110492379	110531165	0
ENSELUG00000013437	110497383	110534507	1
ENSELUG00000013399	110525727	110536098	0
ENSELUG00000004143	110485724	110493501	1
ENSELUG00000023997	110521779	110524693	0
ENSELUG00000015899	110508957	110534365	1
ENSELUG00000020044	110494226	110528205	0
ENSELUG00000017881	110509873	110523659	0
ENSELUG00000011711	110491911	110532746	0
ENSELUG00000007687	110522558	110529769	0
ENSELUG00000012990	110503585	110507462	0
ENSELUG00000010389	110509730	110523517	0
ENSELUG00000019303	110521418	110524271	0
ENSELUG00000020532	110509425	110534063	0
ENSELUG00000017214	110499214	110502931	0
ENSELUG00000007448	100653463	110523463	0
ENSELUG00000022675	110508573	110530491	0
ENSELUG00000013630	110496981	110519331	1
ENSELUG00000015140	110491290	110499496	0
ENSELUG00000021832	110490654	110490657	1
ENSELUG00000024167	110521777	110524685	0
ENSELUG00000000312	110494033	110528430	0
ENSELUG00000019133	110502029	110520498	0
ENSELUG00000011670	110508341	110530803	0
ENSELUG00000017243	110495269	110520537	0
ENSELUG00000002252	110498078	110505368	0
ENSELUG00000011115	110516738	118936549	1
ENSELUG00000014683	110486161	110538084	0
ENSELUG00000011946	110501784	110520296	0
ENSELUG00000004747	110490005	110535575	0
ENSELUG00000013923	110485976	110493702	1
ENSELUG00000019176	110489743	110535259	0
ENSELUG00000000069	110509567	110523353	0
ENSELUG00000002282	110491348	110498940	0
ENSELUG00000017977	100136071	110509563	1
ENSELUG00000016338	110509989	110533996	0
ENSELUG00000006392	110494521	110527942	0
ENSELUG00000014542	110504118	110507936	0
ENSELUG00000013406	110508694	110530354	0
ENSELUG00000016946	110525670	110536038	0
ENSELUG00000020152	110506219	118936604	1
ENSELUG00000012841	110521546	110524409	0
ENSELUG00000008036	110491981	110531237	0
ENSELUG00000003363	110491379	110498985	0
ENSELUG00000004467	110491408	110499011	0
ENSELUG00000004735	110518612	110538730	1
ENSELUG00000023933	110500519	110531655	0
ENSELUG00000023627	110488848	110505053	0
ENSELUG00000014499	110493836	110527669	0
ENSELUG00000019277	110489745	110535256	0
ENSELUG00000015845	110521035	110529367	0
ENSELUG00000001006	110488111	110496462	0
ENSELUG00000007966	110508781	110530249	0
ENSELUG00000008462	110502462	110532653	0
ENSELUG00000022338	110486720	110538669	1
ENSELUG00000006388	110485229	110486827	1
ENSELUG00000005099	110524004	110529807	0
ENSELUG00000013349	110533567	110537560	0
ENSELUG00000007911	110489925	110535634	0
ENSELUG00000005964	110489975	110535602	0
ENSELUG00000020200	110523706	110537214	0
ENSELUG00000021860	110533621	110537502	0
ENSELUG00000000971	110522226	110529606	0
ENSELUG00000016323	110525685	110536051	0
ENSELUG00000022128	110506955	110506960	1
ENSELUG00000014431	110533536	110537603	0
ENSELUG00000001756	110514095	110534710	0
ENSELUG00000022757	110526739	110526776	1
ENSELUG00000019875	110503704	110507075	0
ENSELUG00000021329	110501465	110520096	0
ENSELUG00000004217	110497981	110505472	0
ENSELUG00000021877	110488905	110504161	0
ENSELUG00000017240	110488654	110504855	0
ENSELUG00000022105	100136153	110533312	0
ENSELUG00000009604	110508768	110530271	0
ENSELUG00000022932	110498685	110534372	0
ENSELUG00000011910	110502453	110528603	0
ENSELUG00000008435	110491973	110531239	0
ENSELUG00000013603	110509795	110523582	0
ENSELUG00000018796	110487849	110496746	0
ENSELUG00000024007	110488838	110505043	0
ENSELUG00000013690	110487432	110487435	1
ENSELUG00000003291	110492114	110532549	0
ENSELUG00000020049	110524249	110532071	0
ENSELUG00000002675	110495606	110527283	1
ENSELUG00000023958	110521780	110524694	0
ENSELUG00000017424	110501857	110520650	0
ENSELUG00000009260	110491516	110498769	0
ENSELUG00000017369	110493413	118940029	1
ENSELUG00000023004	110508568	110530495	0
ENSELUG00000019954	110489752	110535248	0
ENSELUG00000013624	110508575	110536367	1
ENSELUG00000016924	110525671	110536039	0
ENSELUG00000004560	110501614	110520466	0
ENSELUG00000004390	110497705	110505763	0
ENSELUG00000024377	110533367	110537744	0
ENSELUG00000018323	110499414	110502739	0
ENSELUG00000002126	110490488	110499977	1
ENSELUG00000023592	100136605	110534129	0
ENSELUG00000008342	110489076	110504391	0
ENSELUG00000021957	110492706	110531301	0
ENSELUG00000019802	110509910	110523700	0
ENSELUG00000007826	110494960	110528411	0
ENSELUG00000011916	110500730	110531873	0
ENSELUG00000018965	110487846	110496750	0
ENSELUG00000007755	110488077	110496690	0
ENSELUG00000002905	110487905	110496517	0
ENSELUG00000023396	110488217	110499425	0
ENSELUG00000018482	110493314	110493320	1
ENSELUG00000010306	110492630	110532267	0
ENSELUG00000010415	110503477	110508013	0
ENSELUG00000010991	110493181	110527644	0
ENSELUG00000018430	110508638	110530423	0
ENSELUG00000019438	110502303	110532536	0
ENSELUG00000007365	110485958	110493680	1
ENSELUG00000007368	110488087	110496696	0
ENSELUG00000013226	110487899	110515384	0
ENSELUG00000002877	110485689	110493440	1
ENSELUG00000023294	110496780	110522154	0
ENSELUG00000017322	110486569	110538527	1
ENSELUG00000003574	110492102	110532562	0
ENSELUG00000022157	110503908	110507753	0
ENSELUG00000005015	110521120	110529270	0
ENSELUG00000015002	110492369	110532034	0
ENSELUG00000015196	110508790	110536899	1
ENSELUG00000014625	110498147	110505287	0
ENSELUG00000012376	110497222	110498425	1
ENSELUG00000006620	110526048	110536412	0
ENSELUG00000020117	110508920	110530934	0
ENSELUG00000017661	110525299	110535709	0
ENSELUG00000002778	110506855	110526669	1
ENSELUG00000014171	110508681	110530368	0
ENSELUG00000008608	110491969	110532703	0
ENSELUG00000000065	110506858	110506862	1
ENSELUG00000017042	110521462	110524325	0
ENSELUG00000000629	110489714	110535296	0
ENSELUG00000007099	110501812	110520263	0
ENSELUG00000022331	110494167	110528261	0
ENSELUG00000016000	100136666	110528118	0
ENSELUG00000011960	110508729	110530319	0
ENSELUG00000006171	110509652	110523432	0
ENSELUG00000000278	110494498	110527970	0
ENSELUG00000007159	110515567	110516199	0
ENSELUG00000006820	110533740	110537380	0
ENSELUG00000002416	110489540	110535485	0
ENSELUG00000002391	110488820	110505027	0
ENSELUG00000007778	110533758	110537361	0
ENSELUG00000013815	110486093	118938348	1
ENSELUG00000002379	110498067	110505382	0
ENSELUG00000005594	110522322	110529702	0
ENSELUG00000014565	110500676	110531820	0
ENSELUG00000005313	110520734	110520736	1
ENSELUG00000020165	110506309	110524245	0
ENSELUG00000004626	110494567	110527899	0
ENSELUG00000015108	110498167	110505269	0
ENSELUG00000014585	110503556	110507397	0
ENSELUG00000012011	110522470	110529851	0
ENSELUG00000009622	110508766	110530272	0
ENSELUG00000011299	110491920	110531250	0
ENSELUG00000012080	110522466	110529856	0
ENSELUG00000007107	110492014	110532654	0
ENSELUG00000006406	110506733	110526967	1
ENSELUG00000015366	110488592	110504407	0
ENSELUG00000014723	110496975	110512526	1
ENSELUG00000008184	110488518	110496010	0
ENSELUG00000005192	110489994	110536598	0
ENSELUG00000019540	110509903	110523692	0
ENSELUG00000006312	110509657	110522825	0
ENSELUG00000004465	110522296	110529678	0
ENSELUG00000020542	110501950	110521553	0
ENSELUG00000014003	110489669	110535349	0
ENSELUG00000008012	110494984	110528417	0
ENSELUG00000005622	110521648	110524532	0
ENSELUG00000015406	110508845	110534346	1
ENSELUG00000017195	110488650	110504854	0
ENSELUG00000022040	110489323	110496184	0
ENSELUG00000011152	110494425	110528019	0
ENSELUG00000022283	110515059	118964958	1
ENSELUG00000017233	110486223	110538153	0
ENSELUG00000003730	110501899	110520167	0
ENSELUG00000000857	110501290	110504652	0
ENSELUG00000022519	110488875	110505072	0
ENSELUG00000018071	110517635	110533769	0
ENSELUG00000018485	110490935	110535264	0
ENSELUG00000012532	110493506	110524144	0
ENSELUG00000016301	110526841	110526842	1
ENSELUG00000023644	110520978	110531079	0
ENSELUG00000003909	110497059	118965249	1
ENSELUG00000003472	110512697	110526110	1
ENSELUG00000021134	110494720	110527739	0
ENSELUG00000013057	110487476	118937785	1
ENSELUG00000003415	110500492	110531634	0
ENSELUG00000015941	110506491	110526369	0
ENSELUG00000013022	110489642	110535372	0
ENSELUG00000003241	110523859	110537068	0
ENSELUG00000019393	110510044	110534050	0
ENSELUG00000020651	110523723	110537202	0
ENSELUG00000001254	110502642	110530770	0
ENSELUG00000014509	110506511	110526390	1
ENSELUG00000024451	110488100	110496474	0
ENSELUG00000012121	110495406	118965217	1
ENSELUG00000011178	110508349	110530738	0
ENSELUG00000014322	110494354	110528083	0
ENSELUG00000023693	110494625	110527841	0
ENSELUG00000008965	110491962	110532695	0
ENSELUG00000004930	110526024	110536385	0
ENSELUG00000016254	110492389	110532012	0
ENSELUG00000015145	110534869	110537612	0
ENSELUG00000015860	110494752	110520206	0
ENSELUG00000019651	110509906	110523698	0
ENSELUG00000024523	110485175	110538415	1
ENSELUG00000019741	110502291	110526548	0
ENSELUG00000010971	118938877	118942848	1
ENSELUG00000008737	110508167	110508190	1
ENSELUG00000023359	110488129	110496445	0
ENSELUG00000023979	110488110	110496464	0
ENSELUG00000015246	110486184	110538106	0
ENSELUG00000021197	110508890	118965528	0
ENSELUG00000015169	110508782	110536887	1
ENSELUG00000001620	110488210	110496365	0
ENSELUG00000014053	100136210	100136953	1
ENSELUG00000015954	110509977	110533988	0
ENSELUG00000005293	110497959	110505498	0
ENSELUG00000024290	110521774	110524677	0
ENSELUG00000016160	110496761	118946523	0
ENSELUG00000005199	110501640	110520437	0
ENSELUG00000019971	110498279	110505959	0
ENSELUG00000014520	110495391	110495392	1
ENSELUG00000021186	110523732	110537186	0
ENSELUG00000003687	110509601	110523387	0
ENSELUG00000022630	110501440	110520121	0
ENSELUG00000001886	110495541	118941037	1
ENSELUG00000008543	110490524	110535605	1
ENSELUG00000007894	110497905	110505563	0
ENSELUG00000010859	110526888	110536156	0
ENSELUG00000003779	110497695	110505770	0
ENSELUG00000012223	110522462	110529859	0
ENSELUG00000003497	110491860	110532189	0
ENSELUG00000012225	110533873	110537246	0
ENSELUG00000016978	110525668	110536035	0
ENSELUG00000009814	100301803	110488158	0
ENSELUG00000022756	110533333	110537781	0
ENSELUG00000014034	110503506	110507421	0
ENSELUG00000008002	110508778	110530253	0
ENSELUG00000008183	110491641	110498797	0
ENSELUG00000013926	110488228	110496349	0
ENSELUG00000014943	110494337	110528100	0
ENSELUG00000014326	110488565	110504775	0
ENSELUG00000004036	110486087	110493802	0
ENSELUG00000016660	110494298	110528141	0
ENSELUG00000006451	110490107	110491314	0
ENSELUG00000007095	110502475	110529113	0
ENSELUG00000015297	110491286	110499499	0
ENSELUG00000018727	110508219	110530089	0
ENSELUG00000014977	110513280	118936319	1
ENSELUG00000023015	110488868	110505065	0
ENSELUG00000010355	110525789	110536168	0
ENSELUG00000013944	110492664	110532786	0
ENSELUG00000022797	110501931	110520126	0
ENSELUG00000019968	110508925	110530117	0
ENSELUG00000004988	110509035	110530021	0
ENSELUG00000021627	110503925	110507766	0
ENSELUG00000006944	110525851	110536236	0
ENSELUG00000019164	110489742	110535260	0
ENSELUG00000005666	100136673	110508819	0
ENSELUG00000013612	110523056	118938406	1
ENSELUG00000013335	110524129	110531395	0
ENSELUG00000000700	110495464	110520739	0
ENSELUG00000016416	110517083	118944501	1
ENSELUG00000020431	110522183	110529560	0
ENSELUG00000019636	110488959	110505160	0
ENSELUG00000023373	110499427	110502751	0
ENSELUG00000013943	110503301	110507425	0
ENSELUG00000016225	110521996	110529357	0
ENSELUG00000011931	101268940	110499569	0
ENSELUG00000012325	118948229	118948632	1
ENSELUG00000024201	110488954	110505153	0
ENSELUG00000006428	110492037	110532630	0
ENSELUG00000002228	110521744	110524637	0
ENSELUG00000020926	110490714	110499695	1
ENSELUG00000013872	110508305	110530787	0
ENSELUG00000005092	110501638	110520441	0
ENSELUG00000019542	110511302	118964972	1
ENSELUG00000007647	110525841	110536224	0
ENSELUG00000016532	110525314	110535726	0
ENSELUG00000004413	110500456	110531602	0
ENSELUG00000022668	110508576	110530489	0
ENSELUG00000015908	110522002	110529181	0
ENSELUG00000011958	110502452	110528582	0
ENSELUG00000006418	110489387	110496868	0
ENSELUG00000001379	110489787	110535213	0
