ENSELUG00000023997	110521779	110524693	0
ENSELUG00000015899	110508957	110534365	1
ENSELUG00000016486	110494911	110520385	0
ENSELUG00000017881	110509873	110523659	0
ENSELUG00000011711	110491911	110532746	0
ENSELUG00000007687	110522558	110529769	0
ENSELUG00000017214	110499214	110502931	0
ENSELUG00000007448	100653463	110523463	0
ENSELUG00000013630	110496981	110519331	1
ENSELUG00000024167	110521777	110524685	0
ENSELUG00000006572	110533732	110537386	0
ENSELUG00000000312	110494033	110528430	0
ENSELUG00000002657	110515619	118948705	1
ENSELUG00000020642	110494726	110527736	0
ENSELUG00000004575	110497969	110505488	0
ENSELUG00000011670	110508341	110530803	0
ENSELUG00000013782	110511854	110517154	1
ENSELUG00000002252	110498078	110505368	0
ENSELUG00000011115	110516738	118936549	1
ENSELUG00000011946	110501784	110520296	0
ENSELUG00000013923	110485976	110493702	1
ENSELUG00000000069	110509567	110523353	0
ENSELUG00000000438	110497206	118936358	1
ENSELUG00000002282	110491348	110498940	0
ENSELUG00000016971	110511681	118948950	1
ENSELUG00000017977	100136071	110509563	1
ENSELUG00000016338	110509989	110533996	0
ENSELUG00000006392	110494521	110527942	0
ENSELUG00000014542	110504118	110507936	1
ENSELUG00000015770	110486037	110493754	1
ENSELUG00000016946	110525670	110536038	0
ENSELUG00000020152	110506219	118936604	1
ENSELUG00000012841	110521546	110524409	0
ENSELUG00000003363	110491379	110498985	0
ENSELUG00000004735	110518612	110538730	1
ENSELUG00000007270	110521613	110524497	0
ENSELUG00000010968	110500344	110531441	0
ENSELUG00000014499	110493836	110527669	0
ENSELUG00000015845	110521035	110529367	0
ENSELUG00000001006	110488111	110496462	0
ENSELUG00000007966	110508781	110530249	0
ENSELUG00000008462	110502462	110532653	0
ENSELUG00000006388	110485229	110486827	1
ENSELUG00000005099	110524004	110529807	0
ENSELUG00000013349	110533567	110537560	0
ENSELUG00000007008	110512929	118936834	1
ENSELUG00000020200	110523706	110537214	0
ENSELUG00000021860	110533621	110537502	0
ENSELUG00000000971	110522226	110529606	0
ENSELUG00000016323	110525685	110536051	0
ENSELUG00000014431	110533536	110537603	0
ENSELUG00000001756	110514095	110534710	1
ENSELUG00000022757	110526739	110526776	1
ENSELUG00000004217	110497981	110505472	0
ENSELUG00000021877	110488905	110504161	0
ENSELUG00000017240	110488654	110504855	0
ENSELUG00000016394	110510551	110513655	1
ENSELUG00000009604	110508768	110530271	0
ENSELUG00000011910	110502453	110528603	0
ENSELUG00000008435	110491973	110531239	0
ENSELUG00000013603	110509795	110523582	0
ENSELUG00000018796	110487849	110496746	0
ENSELUG00000024007	110488838	110505043	0
ENSELUG00000013690	110487432	110487435	1
ENSELUG00000003291	110492114	110532549	0
ENSELUG00000020049	110524249	110532071	0
ENSELUG00000002675	110495606	110527283	1
ENSELUG00000023958	110521780	110524694	0
ENSELUG00000017424	110501857	110520650	0
ENSELUG00000009260	110491516	110498769	0
ENSELUG00000017369	110493413	118940029	1
ENSELUG00000023004	110508568	110530495	0
ENSELUG00000019954	110489752	110535248	0
ENSELUG00000013624	110508575	110536367	1
ENSELUG00000000607	100136119	110518436	1
ENSELUG00000004560	110501614	110520466	0
ENSELUG00000004390	110497705	110505763	0
ENSELUG00000024377	110533367	110537744	0
ENSELUG00000006669	110486849	110538784	1
ENSELUG00000018323	110499414	110502739	0
ENSELUG00000002126	110490488	110499977	1
ENSELUG00000022034	110491790	110498803	0
ENSELUG00000008342	110489076	110504391	0
ENSELUG00000015641	100499618	110506482	1
ENSELUG00000019802	110509910	110523700	0
ENSELUG00000007826	110494960	110528411	0
ENSELUG00000011916	110500730	110531873	0
ENSELUG00000018965	110487846	110496750	0
ENSELUG00000007755	110488077	110496690	0
ENSELUG00000019036	110525607	110535973	0
ENSELUG00000004391	110502133	110522340	0
ENSELUG00000016852	110509134	110537275	1
ENSELUG00000002905	110487905	110496517	0
ENSELUG00000023396	110488217	110499425	0
ENSELUG00000018482	110493314	110493320	1
ENSELUG00000024584	110489159	110504573	1
ENSELUG00000014954	110507054	118943992	1
ENSELUG00000018430	110508638	110530423	0
ENSELUG00000019438	110502303	110532536	0
ENSELUG00000007368	110488087	110496696	0
ENSELUG00000002877	110485689	110493440	1
ENSELUG00000021966	110502660	110532845	0
ENSELUG00000023294	110496780	110522154	0
ENSELUG00000011095	110485188	110538482	1
ENSELUG00000017322	110486569	110538527	1
ENSELUG00000003574	110492102	110532562	0
ENSELUG00000005015	110521120	110529270	0
ENSELUG00000015002	110492369	110532034	0
ENSELUG00000012376	110497222	110498425	1
ENSELUG00000006620	110526048	110536412	0
ENSELUG00000020117	110508920	110530934	0
ENSELUG00000017661	110525299	110535709	1
ENSELUG00000002778	110506855	110526669	1
ENSELUG00000008608	110491969	110532703	0
ENSELUG00000000065	110506858	110506862	1
ENSELUG00000015205	110492371	110532031	0
ENSELUG00000016161	110494317	110528124	0
ENSELUG00000017042	110521462	110524325	0
ENSELUG00000000629	110489714	110535296	0
ENSELUG00000007099	110501812	110520263	0
ENSELUG00000018188	110492699	110516453	0
ENSELUG00000022331	110494167	110528261	0
ENSELUG00000016000	100136666	110528118	0
ENSELUG00000011960	110508729	110530319	0
ENSELUG00000020083	110521105	110529306	0
ENSELUG00000012152	110485138	110537976	1
ENSELUG00000006171	110509652	110523432	0
ENSELUG00000000278	110494498	110527970	0
ENSELUG00000006820	110533740	110537380	0
ENSELUG00000002416	110489540	110535485	0
ENSELUG00000002391	110488820	110505027	0
ENSELUG00000007778	110533758	110537361	0
ENSELUG00000013815	110486093	118938348	1
ENSELUG00000016320	110510498	110518582	1
ENSELUG00000002379	110498067	110505382	0
ENSELUG00000008223	110503886	110507718	0
ENSELUG00000005313	110520734	110520736	1
ENSELUG00000020165	110506309	110524245	0
ENSELUG00000007497	110532669	118939536	0
ENSELUG00000015108	110498167	110505269	0
ENSELUG00000014585	110503556	110507397	0
ENSELUG00000013002	110500339	110531422	0
ENSELUG00000009622	110508766	110530272	0
ENSELUG00000011299	110491920	110531250	0
ENSELUG00000012080	110522466	110529856	0
ENSELUG00000007107	110492014	110532654	0
ENSELUG00000015366	110488592	110504407	0
ENSELUG00000014723	110496975	110512526	1
ENSELUG00000002548	110487897	110496501	0
ENSELUG00000008184	110488518	110496010	0
ENSELUG00000005192	110489994	110536598	0
ENSELUG00000019540	110509903	110523692	0
ENSELUG00000006312	110509657	110522825	0
ENSELUG00000007261	110485980	110512886	1
ENSELUG00000020542	110501950	110521553	0
ENSELUG00000014003	110489669	110535349	0
ENSELUG00000015406	110508845	110534346	1
ENSELUG00000017195	110488650	110504854	0
ENSELUG00000017520	110485159	110538158	1
ENSELUG00000011152	110494425	110528019	0
ENSELUG00000022283	110515059	118964958	1
ENSELUG00000017233	110486223	110538153	1
ENSELUG00000000857	110501290	110504652	0
ENSELUG00000022519	110488875	110505072	0
ENSELUG00000018485	110490935	110535264	0
ENSELUG00000012532	110493506	110524144	0
ENSELUG00000016301	110526841	110526842	1
ENSELUG00000009193	110521582	110524454	0
ENSELUG00000003909	110497059	118965249	1
ENSELUG00000002613	110488797	110505002	0
ENSELUG00000008590	100136245	110503214	1
ENSELUG00000021134	110494720	110527739	0
ENSELUG00000013057	110487476	118937785	1
ENSELUG00000003415	110500492	110531634	0
ENSELUG00000013022	110489642	110535372	0
ENSELUG00000003241	110523859	110537068	0
ENSELUG00000019393	110510044	110534050	0
ENSELUG00000020651	110523723	110537202	0
ENSELUG00000014509	110506511	110526390	1
ENSELUG00000024451	110488100	110496474	0
ENSELUG00000011178	110508349	110530738	0
ENSELUG00000015700	110492375	110532023	0
ENSELUG00000014322	110494354	110528083	0
ENSELUG00000023693	110494625	110527841	0
ENSELUG00000008965	110491962	110532695	0
ENSELUG00000008519	110490602	110524418	1
ENSELUG00000016254	110492389	110532012	0
ENSELUG00000015145	110534869	110537612	0
ENSELUG00000015860	110494752	110520206	0
ENSELUG00000019651	110509906	110523698	0
ENSELUG00000019741	110502291	110526548	0
ENSELUG00000008737	110508167	110508190	1
ENSELUG00000023359	110488129	110496445	0
ENSELUG00000023979	110488110	110496464	0
ENSELUG00000021197	110508890	118965528	0
ENSELUG00000016444	118947576	118949617	1
ENSELUG00000015169	110508782	110536887	1
ENSELUG00000014053	100136210	100136953	1
ENSELUG00000015954	110509977	110533988	0
ENSELUG00000005293	110497959	110505498	0
ENSELUG00000016160	110496761	118946523	0
ENSELUG00000005199	110501640	110520437	0
ENSELUG00000014520	110495391	110495392	1
ENSELUG00000021186	110523732	110537186	0
ENSELUG00000022630	110501440	110520121	0
ENSELUG00000001886	110495541	118941037	1
ENSELUG00000008543	110490524	110535605	1
ENSELUG00000007894	110497905	110505563	0
ENSELUG00000010859	110526888	110536156	0
ENSELUG00000003779	110497695	110505770	0
ENSELUG00000012223	110522462	110529859	0
ENSELUG00000003497	110491860	110532189	0
ENSELUG00000016978	110525668	110536035	0
ENSELUG00000018447	110488704	110504898	0
ENSELUG00000022756	110533333	110537781	0
ENSELUG00000008002	110508778	110530253	0
ENSELUG00000008183	110491641	110498797	0
ENSELUG00000013926	110488228	110496349	0
ENSELUG00000014943	110494337	110528100	0
ENSELUG00000014326	110488565	110504775	0
ENSELUG00000012818	110485999	110493717	1
ENSELUG00000008743	110501587	110519984	0
ENSELUG00000008056	110497072	110497076	1
ENSELUG00000016660	110494298	110528141	0
ENSELUG00000006451	110490107	110491314	0
ENSELUG00000013075	110489644	110535370	1
ENSELUG00000007095	110502475	110529113	0
ENSELUG00000014977	110513280	118936319	1
ENSELUG00000023015	110488868	110505065	0
ENSELUG00000010355	110525789	110536168	0
ENSELUG00000022797	110501931	110520126	0
ENSELUG00000019968	110508925	110530117	0
ENSELUG00000004988	110509035	110530021	0
ENSELUG00000021627	110503925	110507766	1
ENSELUG00000006944	110525851	110536236	0
ENSELUG00000011753	110533593	110537534	0
ENSELUG00000019164	110489742	110535260	0
ENSELUG00000005666	100136673	110508819	0
ENSELUG00000013612	110523056	118938406	1
ENSELUG00000013335	110524129	110531395	0
ENSELUG00000000778	110486607	110538578	1
ENSELUG00000000700	110495464	110520739	0
ENSELUG00000016416	110517083	118944501	1
ENSELUG00000012993	110509784	110523576	0
ENSELUG00000020431	110522183	110529560	0
ENSELUG00000005950	110485803	110495114	1
ENSELUG00000019636	110488959	110505160	0
ENSELUG00000016225	110521996	110529357	0
ENSELUG00000011931	101268940	110499569	0
ENSELUG00000018578	110498652	110534485	1
ENSELUG00000012325	118948229	118948632	1
ENSELUG00000024201	110488954	110505153	0
ENSELUG00000006428	110492037	110532630	0
ENSELUG00000002300	110523822	110537108	0
ENSELUG00000002228	110521744	110524637	0
ENSELUG00000020926	110490714	110499695	1
ENSELUG00000013872	110508305	110530787	0
ENSELUG00000005092	110501638	110520441	0
ENSELUG00000019542	110511302	118964972	1
ENSELUG00000007647	110525841	110536224	0
ENSELUG00000016532	110525314	110535726	0
ENSELUG00000016304	110504062	110507894	0
ENSELUG00000004413	110500456	110531602	0
ENSELUG00000022668	110508576	110530489	0
ENSELUG00000015908	110522002	110529181	0
ENSELUG00000006418	110489387	110496868	0
ENSELUG00000001379	110489787	110535213	0
ENSELUG00000017999	110499424	110502749	0
ENSELUG00000018769	110508956	110530090	0
ENSELUG00000014705	110488146	110515888	1
ENSELUG00000016190	110500640	110531769	0
ENSELUG00000023498	110493433	110493437	1
ENSELUG00000012971	110498114	110504186	0
ENSELUG00000022324	110488887	110505082	0
ENSELUG00000022141	110508165	110530476	0
ENSELUG00000015912	110499248	110503032	0
ENSELUG00000004262	110525909	110536289	0
ENSELUG00000021056	110509490	110523259	0
ENSELUG00000006554	110485827	110493571	1
ENSELUG00000004264	110485216	110539011	1
ENSELUG00000004092	110502022	110520477	0
ENSELUG00000002275	110496917	110527266	1
ENSELUG00000022784	110517597	110526738	1
ENSELUG00000000075	110498042	110505405	0
ENSELUG00000002567	110523832	110537090	0
ENSELUG00000019572	110510048	110534054	0
ENSELUG00000005259	110502542	110529921	0
ENSELUG00000010535	110508361	110530686	0
ENSELUG00000004915	110526629	110526633	1
ENSELUG00000013530	110522031	110529418	0
ENSELUG00000004677	110491412	110499013	0
ENSELUG00000017626	110497297	110497298	1
ENSELUG00000012083	110516884	118941436	1
ENSELUG00000005224	110523918	110537005	0
ENSELUG00000003973	110488736	110504935	0
ENSELUG00000018228	110495659	110520933	0
ENSELUG00000010787	110509735	110523524	0
ENSELUG00000002103	110497024	110504762	1
ENSELUG00000007543	110522768	110524490	0
ENSELUG00000010019	110500379	110531477	0
ENSELUG00000007590	110521552	110524419	0
ENSELUG00000000310	110509205	110530996	0
ENSELUG00000003857	100135866	110536311	0
ENSELUG00000023181	110525164	110536480	1
ENSELUG00000015716	118938164	118940266	1
ENSELUG00000000381	110508359	110531006	0
ENSELUG00000021601	110523752	110537171	0
ENSELUG00000014756	110485995	110493714	1
ENSELUG00000012934	110522449	110529869	0
ENSELUG00000007532	110492901	110533032	0
ENSELUG00000006916	110515093	110538789	1
ENSELUG00000013832	110533554	110537573	0
ENSELUG00000014962	110488244	110496337	0
ENSELUG00000022626	110525566	110535937	0
ENSELUG00000019126	110492701	110531290	0
ENSELUG00000020925	110488924	110505120	0
ENSELUG00000012952	110494381	110528055	0
ENSELUG00000004366	110508485	110530597	0
ENSELUG00000015976	100135844	110504077	0
ENSELUG00000011786	110506567	110526443	1
ENSELUG00000011693	110533595	110537531	0
ENSELUG00000006341	110494522	110527941	0
ENSELUG00000005502	110486794	110538756	1
ENSELUG00000005419	110486792	110538753	1
ENSELUG00000019784	110502290	110526533	0
ENSELUG00000019869	110502288	110526516	0
ENSELUG00000001616	110503185	110508005	0
ENSELUG00000006611	110492030	110532638	0
ENSELUG00000008911	110486447	110538337	1
ENSELUG00000015397	110491119	110532026	0
ENSELUG00000014079	110494360	110528980	0
ENSELUG00000006383	110533727	110537391	0
ENSELUG00000020906	110521825	110524763	0
ENSELUG00000005517	110502534	110529822	0
ENSELUG00000006400	110497748	110505716	0
ENSELUG00000016205	110497344	110534556	1
ENSELUG00000003542	110523870	110537057	0
ENSELUG00000010405	110525787	110535087	0
ENSELUG00000014294	100301859	110530371	0
ENSELUG00000013861	110528836	110528837	1
ENSELUG00000024181	110521877	110537930	1
ENSELUG00000011980	110487148	118936389	1
ENSELUG00000015354	110509959	110533971	0
ENSELUG00000021271	110510072	110534087	0
ENSELUG00000011652	110527179	110527180	1
ENSELUG00000006538	110508451	110530990	0
ENSELUG00000023178	110500529	110531664	0
ENSELUG00000000886	110486674	110538631	1
ENSELUG00000018856	110499400	110502722	0
ENSELUG00000008738	110495739	110528880	1
ENSELUG00000006337	110486383	110538409	1
ENSELUG00000003412	110497556	110522551	0
ENSELUG00000004908	110501630	110520449	0
ENSELUG00000014525	110498144	110505291	0
ENSELUG00000007136	110492012	110532656	0
ENSELUG00000012386	110486010	110493163	1
ENSELUG00000017719	110522127	110529512	0
ENSELUG00000007546	110502469	110528986	0
ENSELUG00000016234	110509073	110529999	0
ENSELUG00000015674	110498854	110523812	0
ENSELUG00000000161	110508818	110530213	0
ENSELUG00000016819	110502358	110527342	0
ENSELUG00000013562	110489680	110535362	0
ENSELUG00000002928	110501673	110521236	0
ENSELUG00000004144	110534053	118937745	1
ENSELUG00000020173	110508828	110530198	0
ENSELUG00000004700	110485222	110511897	1
ENSELUG00000013683	110509916	110533930	0
ENSELUG00000003086	110494060	110528359	0
ENSELUG00000001897	110490562	110499909	1
ENSELUG00000005812	110502523	110529681	0
ENSELUG00000012202	110494277	110524153	0
ENSELUG00000020633	110523722	110537205	0
ENSELUG00000006094	110501666	110520413	0
ENSELUG00000011000	110487125	110514526	1
ENSELUG00000022567	110521795	110524724	0
ENSELUG00000009614	110494459	110527990	0
ENSELUG00000023045	110490616	110500977	1
ENSELUG00000024074	110533360	110537755	0
ENSELUG00000007741	110491989	110532681	0
ENSELUG00000019861	110486660	110538620	1
ENSELUG00000000784	110510025	110534030	0
ENSELUG00000012729	110493933	110528512	0
ENSELUG00000020314	110488938	110505134	0
ENSELUG00000024077	110510139	110534145	0
ENSELUG00000007178	110490819	110535182	0
ENSELUG00000010291	110525788	110536167	0
ENSELUG00000005318	110489113	110504599	0
ENSELUG00000010156	110502237	110525910	0
ENSELUG00000016628	110521470	110524333	0
ENSELUG00000016702	110498199	110505212	0
ENSELUG00000007583	110501803	110520276	0
ENSELUG00000019783	110499384	110502705	0
ENSELUG00000007602	110494966	110528406	0
ENSELUG00000023663	110523995	110536923	0
ENSELUG00000000688	110500603	110531734	0
ENSELUG00000002668	100135988	110525975	0
ENSELUG00000004657	110521663	110524554	0
ENSELUG00000019175	110492186	110532424	0
ENSELUG00000008455	110494487	110527975	0
ENSELUG00000013583	110524019	110533496	0
ENSELUG00000015472	110502390	110527775	0
ENSELUG00000016608	110494300	110528138	0
ENSELUG00000016081	110486202	110538129	1
ENSELUG00000016616	110492600	110532814	1
ENSELUG00000010777	110490677	110514895	1
ENSELUG00000002183	110489551	110535469	0
ENSELUG00000023211	110490612	110490613	1
ENSELUG00000019001	110522163	110529539	0
ENSELUG00000020372	110523711	110537213	0
ENSELUG00000019989	110494232	110528202	0
ENSELUG00000021923	110533626	110537497	0
ENSELUG00000007488	110491997	110532670	0
ENSELUG00000018218	110522145	110529523	1
ENSELUG00000000881	110502286	110526511	0
ENSELUG00000009958	110506640	110526510	1
ENSELUG00000004819	110510159	110534159	0
ENSELUG00000019031	110518941	118946021	0
ENSELUG00000020247	110499371	110502694	0
ENSELUG00000000439	110508726	110530321	0
ENSELUG00000004441	110489157	110504570	1
ENSELUG00000007673	110487640	110496100	0
ENSELUG00000022252	110502652	110530947	0
ENSELUG00000011685	110494084	110514161	0
ENSELUG00000019251	110502304	110526678	0
ENSELUG00000009789	110489410	110496425	0
ENSELUG00000017114	110494283	110528152	0
ENSELUG00000005843	110492056	110532618	0
ENSELUG00000013777	110521516	110524384	0
ENSELUG00000006725	110497753	110505710	0
ENSELUG00000014258	110487055	110487059	1
ENSELUG00000002864	110488769	110504968	0
